"Control/Placebo","Antithrombin III","Aprotonin","EACA","rFVIIa","Solvent detergent plasma","Tranexamic acid"
0,-28.6507784505469,-0.924440061149255,-0.22764049385911,-0.78475155311553,-1.5441678468293,-1.1906531115079
0,-19.0855629789287,-1.05885149722818,-0.0407488975466761,-0.596260639255094,-42.2463439439338,-1.00754487554231
0,-12.9877104524015,-1.35944498134226,-0.341636331556856,-0.0881047578450618,-44.1518916894652,-0.48648259183747
0,-30.0009928519248,-1.30540694356418,0.0105987701043341,-0.36563164349762,-7.63573730780247,0.408408984726566
0,-85.2257999877474,-0.937830005912227,1.4327799431019,0.00889411748747371,7.92259283821869,0.174308877644026
0,-4.98175719642671,-0.97772357974313,0.295100284452118,-0.10665357643169,5.55821222706131,0.185624932147172
0,-6.99570161773948,-1.11956543650594,0.556381601061673,-0.620905935786321,-74.9467100576689,0.928321088858862
0,-44.5632476595613,-0.858930964508177,-0.032006065468345,-0.288547932585183,-81.3865325428176,1.23455487577701
0,-41.7161549781903,-1.66206626785798,0.0400916387500201,-0.131511492465056,6.44756696994924,-0.858823488220296
0,-26.8065811111113,-0.808968696473571,-0.697362841625187,-0.633808337941928,-50.153807595913,0.113760193061812
0,-38.470275778029,-0.568042328099764,0.497518848512333,0.0566646517557969,-24.8310333989335,0.0809686709746915
0,-5.32393582634192,-0.362525435396429,0.427965974336564,-0.400093003612348,-36.2739412836081,0.305568697071591
0,-11.0119047846367,-1.03828503171257,1.08349538482365,1.14417160679037,11.8338225484802,0.282069500742629
0,-48.4227568109684,-0.345853034928931,0.66147856218195,1.83309167476911,-8.07485471760651,0.0341618159632376
0,-14.7929000359388,-1.31766403614572,-0.590737485682149,1.66004474485831,-17.0544570974953,-0.972102608441708
0,-107.744860028735,-0.781923055280049,-1.41040581504026,1.83309346543494,-17.2837980541458,-0.753610888984876
0,-102.014353343663,-1.5177588405076,0.231477179394966,1.75297743122652,-34.8751044052052,-0.405619497740448
0,-20.6277137316189,-1.10866167205583,-1.44514249458434,2.421716075624,-30.4874836031712,-0.324068894397694
0,-30.0680884456342,-0.987746707884306,-0.0328213282091312,1.28110541479042,-32.757287361443,0.494004301249797
0,-7.60261998923402,-0.978935439833179,-0.930186412004232,2.16697509293463,-9.59266898768919,0.0651995638162196
0,-72.13572615844,-0.91576918734043,-0.988387639894923,1.78144722903721,-45.3230083581679,-0.29859918710064
0,-61.6777949780416,-1.74513044918481,0.168882047736429,1.43750645229824,-28.3654347338336,-0.990630325232266
0,-15.3263602356938,-1.84717648996992,0.140073385359599,1.24123960009483,-41.9745191962888,0.11058134627157
0,-55.7613999107612,-1.6565039009128,0.0377793250091271,0.817008514137406,-27.1317340023642,-0.0181686147432604
0,-40.2392498585608,-0.589824954133986,-0.740472323122146,1.22829647581023,1.10363624421005,0.140404222388813
0,-33.0418334252121,-0.797219719116824,-0.224497026545805,1.25818598725474,-5.09503959818129,-0.48594565964551
0,-33.4152433867175,-0.933925762163813,-0.459476223864405,1.2733831539987,-10.7365789194856,0.25349124421272
0,-10.161088932025,-0.679133777193416,-1.06583589556547,0.472954827988424,13.4684301037159,1.0467721634706
0,-34.3424837246496,-0.628871119720673,0.895152566671678,-0.163936811008218,36.4290603471326,0.259610217699764
0,-7.6298245155862,-0.611687284433632,1.30304128926563,0.406310142767988,-40.8981498006116,0.780207920346152
0,-11.9189802225539,-0.628672137190679,-0.606405400253141,0.997412796091351,-39.9837365901146,0.594984589476369
0,-18.4106223082742,-1.43181375749811,-1.56837062733639,0.617926939021107,-49.9805918424109,-1.29407186671704
0,-33.0865200067116,-1.20887197379432,-0.607954079860903,0.831254789701146,-34.2399905295796,-1.50727500009205
0,-0.279621072265403,-0.449327702280358,-0.246988891223737,1.62431287841777,22.4252935108747,-0.458249057760847
0,-24.4968510277742,-0.887588960791543,-0.77657552120664,1.89899222326408,-17.4868312240496,-0.719733327176787
0,-41.3386441103372,-1.02256596580483,-1.24038135361055,1.77416843126222,-18.7497996916998,-0.234914374299009
0,-41.5978183575112,-0.707600082850262,0.547810581821023,1.97259026034977,-25.8392594576664,0.0781870451939009
0,-22.1459743427237,-0.598832776291003,-1.00497938735346,1.67584459535036,-32.0211089405696,-0.607579543199634
0,-25.0675682222642,-1.44835753598816,-1.8047879448627,1.67633179786927,-82.5990643786413,-0.55963915466745
0,-28.3178726844744,-0.579025577257902,-0.315448725690152,1.56564632667102,-12.608850845393,-1.06090675100541
0,-41.9875384019639,-1.55289931082113,-0.383122249470905,1.49958949179981,-59.3099993036168,-1.51458202886667
0,-82.2420266811603,-2.04724730187639,-0.581772843325699,0.830245306284497,-22.8299521874695,-1.23460859885457
0,-86.009135833373,-1.67808042897022,-1.03287708754134,1.01692799992518,-30.5718583575748,-1.08091226302709
0,-68.7632789121753,-1.49577191086173,-1.31086141680662,0.394624721652726,-59.3235754507202,-1.12986665169104
0,-58.3002239575196,-2.61992056256503,-0.16811016849685,-0.00885320298579806,-44.2896027474026,-1.50709402408371
0,-47.5437301480825,-2.46335224725829,-2.11448917067009,-0.483722901618415,-12.6015322730759,-1.54776443758479
0,-22.0853014578748,-2.26455226435216,-1.92045597652502,-0.401608837110783,3.07939877559538,-1.62722108361706
0,-65.4854041430939,-1.60888086011752,-1.22280333239079,-0.0841913812815205,-12.9379613204812,-1.30873194908535
0,-39.1619654432404,-0.93369526168119,-1.74692036832661,0.492601425999952,18.2627044733208,-0.431940040032086
0,-4.41529427950409,-0.786541742484173,-0.891371285556445,0.887658491968125,-48.8437793404464,-0.715243916696118
0,-19.3660997330939,-1.57212963300777,-0.78271305919882,0.896348493657825,27.4426206388977,-1.28149456990475
0,-55.1008457679606,-1.0852814086395,-1.15403336436254,0.575447311881588,-39.6484701496952,-0.511907631205895
0,-16.4250046702528,-0.877216325198011,-0.327099372215351,1.54595731015158,-44.2179682755421,-0.0927450701122449
0,-1.71798481934741,-0.828618602275746,-1.35605845478704,1.38910657659848,33.4149531851478,-0.571575246337777
0,-38.6616106764464,-0.941684479433956,-0.567046383822355,1.22731478055335,10.7943087548536,-0.582263841368704
0,-8.65730858571202,-1.65622873386313,-0.17936808882899,2.14144881099979,5.41526145718804,0.0784615498521501
0,-58.5769954231891,-2.20618993390437,0.402888041319897,1.0036481241764,-7.28608310378417,0.374226710245488
0,-7.25509120109025,-2.15151152873707,1.16303256182595,1.43581359480869,-31.0470843211521,-0.0204374069533502
0,-25.73601351738,-1.62082860541619,-0.633509105514454,0.395275704064829,5.46662251409315,0.194604701220279
0,-43.4300204792782,-0.609956158831648,-1.62438357882932,-0.337700325298131,2.09185316388461,-0.210039774676022
0,-47.7187642416927,-1.44628494965798,-0.842784499933949,-1.04417083580917,-2.48103849939053,-0.054818381390183
0,-6.17461649704271,-1.42590994440183,-0.863437861166704,-0.206571968430455,-32.3875550390663,-1.05523146038762
0,-9.07698395180256,-1.50552570330911,-0.226662886993423,-0.387488484184463,-46.650449536841,-0.112786133466752
0,-21.9938761668804,-1.01266405969076,-0.841925006052867,0.112041579183517,-26.0413567711952,-0.399073425719834
0,-16.1475727105003,-0.883239308081369,-1.62950906505115,0.301328444256567,-10.2486581890901,-0.854511947069283
0,-6.83620673627665,-1.5908149627347,-2.0115765112068,0.446818465484012,-0.398599188462729,-0.622383552009902
0,-45.8629987992264,-1.75952303492515,-0.530908042426818,0.666962854448343,10.2246393188642,-0.630748193306209
0,-31.8741286741436,-0.706949883658315,0.148984917514257,-0.0157803315745857,-8.04288499227061,0.0576648198840303
0,-5.72222642981474,-0.537616020936329,0.478088725979826,0.533483264981117,-8.3637315801672,0.260038593552607
0,-4.66856471390756,-0.396000395467856,1.31280074178538,-0.0273605537863671,-21.8753570396025,1.37345412612708
0,-89.8780033587935,-1.64210673405554,0.985873076153578,0.185457961604526,-92.0259108199387,0.959473381537904
0,-17.8604116112502,-0.164175555774289,2.69018297678104,0.287232697850172,-67.2953004634809,2.00606175112414
0,-5.68679833820434,-0.578652720620094,2.67523181562244,-1.07384098373029,1.20882699304563,2.12774583609302
0,-53.2446237165408,-0.211309285184259,0.274565894480985,-0.289058784759946,12.6129573914457,1.15701012096347
0,-5.60090360239929,-0.394318135715734,0.748340689083285,0.171753171336954,-36.1108442351134,0.637575762004274
0,-33.8623497793709,-1.4230263395467,2.25702446710439,0.765864645577909,-31.6066288077584,0.126956301442908
0,-33.1972656312608,-1.47141143462455,0.90093630022069,0.866491046824261,-44.6267055996182,0.0917878018939428
0,-18.6214182122154,-0.662162617892696,0.0217777959400985,1.10747204979921,11.1062687085598,-0.359934682320707
0,-26.6858269076173,-2.55412756862796,-1.60695296232471,0.633303154955067,-99.7731665704844,-0.0329271242533312
0,-25.1952380887127,-1.76557620624565,-0.0682750063884396,0.390579232418093,30.6584908239417,-1.08126677949959
0,-77.3460932549911,-1.7951497154548,-0.999950537360564,0.0927525886753198,24.3381655678548,-0.196586796291449
0,-20.6339858574482,-1.37847890735255,-1.64565043863151,-0.00443144761897932,-19.6753480202075,-0.762335054527548
0,-52.1767225439334,-1.38536999026822,-0.81360823925944,-0.0440073981928386,10.4597260026499,-0.534582292458318
0,-39.6330041560703,-1.07065102668456,-1.17392233161418,-0.506253798761334,23.3148607405773,-1.5040703221318
0,-43.1718341544799,-1.91150871508873,-1.32366198038285,0.105279791284316,-11.2868678930301,-0.0768697554750819
0,-42.345897945798,-0.950108663212083,0.255151581685988,-0.380005356531128,20.6098567336698,-0.0773788449130812
0,-5.07704625120749,-1.32524058727371,-0.558807406000225,-0.503880432146853,-44.8337363164319,0.0742869805952972
0,-9.69000224810951,-1.04915376301742,-0.309669469776058,0.219519622570792,-32.7059888865974,-0.0694495349553823
0,-46.2200313599426,-0.95908513838485,-0.415352673081108,0.30753322388291,14.1208301127684,0.379346413773722
0,-6.50395880971171,-1.07626286840861,-0.333890828313491,0.45548306691872,-1.48283604562487,0.276396153013695
0,-9.47619616435923,-0.199662042875616,-0.673079972767174,1.05068358244736,-15.5949376765193,-0.0912349944985071
0,-32.0836213255343,0.298146788032486,0.520315093290737,1.48602313193482,-12.3502685400034,0.0725603667608561
0,-25.2139290853981,-1.46655237533439,-0.273165734116915,2.14564603080271,-17.6028871816879,0.00954071726225791
0,-14.5940437837278,-1.09725290386794,-0.779553146376699,2.23811844534916,19.1240460106599,0.148250966777509
0,-42.807240674863,-1.17457998208986,-0.835826550597572,1.52422157692201,-10.795250559191,-0.666923083684073
0,-15.8579188387301,-1.71677235349874,-2.37083345766694,0.695632648279898,-23.4995565021838,-0.683781706660154
0,-67.3909674027757,-1.83820666454684,-0.977582035857579,-0.132425509530874,-10.3536711990359,-0.335984016830551
0,-29.6147399650325,-0.391783148078961,-0.643531893751683,-0.0566300607952101,-66.4379665617252,-0.789964338697926
0,-20.5405163928965,-1.49674856601669,-1.00107821981008,-1.31326515043163,-15.6386204567014,-0.166646240954139
0,-29.7796163359598,-0.604070582416832,-0.589051036638966,0.0955086885620964,-68.0401672679563,0.358693567784057
0,-26.7080100965949,-2.1226706895907,0.218765059522625,0.302236013085383,-15.1582098115395,0.442230050132236
0,-11.9559688481866,-0.972099595074581,0.331453921408171,0.749500708805316,-76.6886624265435,0.931421841878153
0,-7.45639924574335,-1.08767218062426,-1.89648347535772,-0.102899551652984,-19.0149998234957,-0.575834063348931
0,-17.130067776725,-1.30780872534446,-0.600857556342393,-0.0272413795959515,-3.4245388219441,-0.829876212310211
0,-40.0182690965768,-1.12352901678981,-1.40237434646227,-0.333943400456033,20.0613875227786,-0.61821867190055
0,-20.7675421369996,-0.926459019934124,-0.108714179112949,-0.0709920984160054,-63.4857579353644,-0.38847621974366
0,-40.0618913689155,-0.7286329695825,-0.0100668518984994,0.543990822414751,-42.0041866527133,-0.447763302358572
0,-52.8277412673461,-1.77072808835017,-3.34663462755393,0.760975465090067,-2.0737099530034,-0.4174865401269
0,-2.22145772804396,-1.80265935078019,-0.974051144168057,-0.259594277126851,32.3114732721029,-0.325654107644895
0,-32.2956631411809,-0.861479578184706,-1.28174456164498,0.0476422553088309,-26.0889009012176,-1.14291301214047
0,-5.25194698490867,-0.325047711577228,-0.748070127762186,0.0582125248193867,-48.035660706334,0.586229388406864
0,-22.0324353560626,-0.919574821148788,-0.367976527531336,0.672818719484311,-44.1298264403183,0.177553158467425
0,-24.584716080375,-1.88176632462057,-0.415990524696425,1.08764168060049,-1.94365873502268,0.0440683928476516
0,-3.60485043601889,-1.50752776147219,0.201394254628371,-0.501150069224238,12.2909925137958,0.199285339773028
0,-32.4191839614799,-1.95851985617926,0.295407452022171,0.632122152498898,-31.3932021183398,-0.194598830657172
0,-15.7836229796677,-2.02232137038067,-0.42534735455212,0.43035793141747,-29.0441400299731,-0.942721639799926
0,-40.0420078063642,-0.95437568562033,-0.904701595295401,-0.266209805160906,25.4788464482857,-1.25871089519893
0,-12.778024991346,-1.24543325792498,-0.684808589522154,-0.106370076647382,-20.8996395549043,-0.196522107078122
0,1.25636142207839,-1.63578464389828,-0.182190928335665,0.235848180668369,-25.9899161817345,-0.532777606751251
0,-11.7120688864345,-1.73577267513282,-1.0317466877353,0.206710966677821,11.4263345267486,-0.844847086146431
0,-52.34577762658,-0.566788582027134,-1.97135368757464,1.50076425742102,-51.9248079175316,-0.0551961464282625
0,-8.09061539161676,-1.48269129594515,0.186370007728355,2.18393131561302,-78.4328679199614,-0.829078449092995
0,-17.2111146681523,-1.20855051476541,-0.0640703714464295,2.32790104022849,-79.2215797891238,-0.566272011955986
0,-48.2217430869234,-1.1481679956141,-0.109399891603971,2.53382283590188,-47.2684476724711,-0.336219867074609
0,-68.1072402441038,-1.42081995901724,-0.929497825413079,2.73616659542069,-28.059226877059,0.15865749595677
0,-52.5072362575253,-1.22933444995869,0.463231549851891,2.6217379293934,27.3828567849035,0.253932230824197
0,-22.2369353910582,-1.551788553952,0.799704242841093,2.10891199015837,40.6486320122578,0.6452432002901
0,-20.9916996210532,-2.33939890532107,0.0238465465651101,2.45177104224323,-0.986691578935684,-0.506154392738101
0,-35.6465593461853,-1.68369211839908,0.0144679502739316,1.9122293543865,-10.4720403746912,-0.498239943967772
0,-16.1948904865697,-2.36339511782179,0.507342297245017,2.39803446469569,29.9852979273488,0.754091186519533
0,-53.7370467681501,-1.37207248074349,0.274783933405573,2.77474153583924,3.97131991359206,-0.722403071149387
0,-25.724570386761,-1.37671394472125,0.0652253181137565,1.98187444202742,51.8141715627507,-0.582137486324238
0,-11.4633837403969,-2.04439135016744,-0.581695236372918,2.55582674311491,20.8669643532316,-0.505271382904861
0,-38.3205763199326,-1.02345676291013,-0.397380974705339,0.888460480800591,-21.8857024784342,-0.590699591130797
0,-5.1753443803477,-1.21532935138951,-0.203607054799219,-0.0354232377616398,-11.3585358486601,-0.710469791755369
0,-7.22845121615558,-0.529850114833565,0.627413051616622,0.978680475801481,-32.8105962263619,-0.0569336242006636
0,-35.9888791788269,-0.848201299881401,0.382897401958166,0.616785600266711,-11.5345739883773,0.20814902717528
0,-83.753617832437,-0.786327685871793,-0.91899630870908,0.579546202231579,0.585228028054217,0.74823639259971
0,-20.8436390872108,-0.900148227834761,-0.163208363481828,0.177728278495128,5.26172121375524,-0.426416212638942
0,-5.61747987875352,-0.63839947679162,-1.23850406260512,0.93281856868985,9.92165046584338,0.793930465600674
0,-10.5597993335962,-0.114802386984815,0.650272335500376,1.94600096682506,12.414979994101,1.30888816676202
0,-87.0248312242847,-0.772264365703401,1.24795117878969,1.72567359663979,-33.5221387813185,0.948328795520243
0,-35.2731909665929,-1.98305138052986,-1.11187300911837,1.93132822641116,-16.8530644832431,-0.17195910724811
0,-35.3759086883402,-1.40248611676039,-1.01531393706433,1.46609097733608,10.2233270966574,-0.602068273866345
0,-60.9927492068483,0.105844778452934,0.402214197360745,-0.217406774775198,29.2798475799958,-0.356069891194694
0,-48.1536152018398,-0.986854801742467,0.00758784594469519,0.0367881040178178,25.4125949579907,-0.309425630620389
0,-9.562538727176,-0.827045046769377,-0.307272278954504,0.246308052897087,-18.3569468248633,-1.14264146844244
0,-32.281877673439,-0.951911554822768,-0.881616692779428,-0.266101405108889,-35.29757989125,-0.221083339539924
